59.63,45.17,37.93,43.50,47.81,40.71,20.70,51.86,50.65,48.86,47.20,43.70,53.76,51.77,47.90,46.71,43.25,47.88,43.55,51.60,51.08,43.13,46.40,48.95,1.20,80,83.10,130,"878
"
59.63,46.69,41.49,43.50,46.87,42.63,21.65,50.96,50.65,49.77,48.10,42.71,54.71,52.77,44.54,47.60,44.16,47.01,44.46,52.60,47.64,43.13,44.38,48.95,1.20,80,83.10,130,"940
"
58.47,48.21,38.82,43.50,44.99,42.63,22.60,52.76,48.83,49.77,46.30,46.67,55.66,54.77,46.22,45.82,44.16,46.14,44.46,48.60,46.78,40.46,46.40,50.73,1.20,80,83.10,130,"1003
"
59.63,46.69,39.71,43.50,47.81,43.59,20.70,50.96,51.56,47.95,46.30,42.71,52.81,54.77,47.06,45.82,43.25,47.01,44.46,50.60,49.36,42.24,47.41,50.73,1.20,80,83.10,130,"1065
"
60.79,45.93,40.60,43.50,45.93,43.59,19.75,50.96,50.65,47.04,45.40,44.69,55.66,53.77,47.90,46.71,45.98,46.14,45.37,51.60,49.36,43.13,43.37,50.73,1.20,80,83.10,130,"1129
"
59.63,48.21,41.49,41.72,45.93,44.55,22.60,50.06,50.65,47.95,46.30,43.70,54.71,52.77,47.06,46.71,43.25,47.01,44.46,51.60,47.64,44.91,47.41,51.62,1.20,80,83.10,130,"1191
"
59.63,45.93,37.93,44.39,45.93,43.59,22.60,50.06,49.74,47.95,47.20,42.71,52.81,51.77,43.70,46.71,45.07,48.75,46.28,51.60,49.36,44.02,46.40,51.62,1.20,80,83.10,130,"1254
"
58.47,46.69,37.93,41.72,47.81,39.75,23.55,51.86,51.56,47.95,46.30,43.70,56.61,55.77,47.06,45.82,43.25,47.88,44.46,51.60,46.78,43.13,46.40,50.73,1.20,80,83.10,130,"1316
"
60.79,45.93,38.82,41.72,45.93,43.59,17.85,50.06,51.56,48.86,48.10,45.68,55.66,53.77,45.38,45.82,43.25,47.88,45.37,49.60,47.64,42.24,46.40,48.95,1.20,80,83.10,130,"1380
"
59.63,46.69,37.93,41.72,46.87,36.87,19.75,51.86,52.47,47.95,50.80,41.72,53.76,51.77,44.54,47.60,44.16,44.40,44.46,52.60,46.78,43.13,45.39,48.06,1.20,80,83.10,130,"1442
"
58.47,46.69,40.60,45.28,45.93,42.63,22.60,48.26,49.74,49.77,49.90,41.72,55.66,51.77,43.70,46.71,45.07,47.01,48.10,50.60,47.64,41.35,44.38,50.73,1.20,80,83.10,130,"1505
"
58.47,47.45,40.60,42.61,44.99,41.67,20.70,53.66,51.56,48.86,48.10,42.71,56.61,50.77,42.02,46.71,43.25,45.27,47.19,51.60,48.50,40.46,47.41,49.84,1.20,80,83.10,130,"1567
"
61.95,48.97,38.82,43.50,45.93,44.55,22.60,50.06,48.83,48.86,46.30,42.71,56.61,53.77,43.70,45.82,44.16,46.14,44.46,47.60,46.78,41.35,47.41,50.73,1.20,80,83.10,130,"1631
"
58.47,43.65,38.82,44.39,47.81,43.59,22.60,50.96,50.65,49.77,49.00,42.71,54.71,51.77,42.02,45.82,44.16,47.01,44.46,51.60,47.64,38.68,47.41,51.62,1.20,80,83.10,130,"1693
"
59.63,45.17,40.60,44.39,45.93,42.63,21.65,50.96,51.56,47.04,49.90,41.72,55.66,52.77,46.22,45.82,45.07,47.01,47.19,50.60,47.64,43.13,46.40,50.73,1.20,80,83.10,130,"1755
"
58.47,44.41,38.82,43.50,45.93,45.51,23.55,51.86,50.65,48.86,47.20,41.72,53.76,53.77,43.70,49.38,44.16,44.40,45.37,49.60,47.64,41.35,45.39,51.62,1.20,80,83.10,130,"1818
"
60.79,48.21,39.71,43.50,47.81,43.59,25.45,49.16,49.74,46.13,49.00,40.73,53.76,53.77,45.38,46.71,45.07,48.75,46.28,51.60,47.64,39.57,46.40,49.84,1.20,80,83.10,130,"1881
"
61.95,45.93,40.60,44.39,46.87,43.59,22.60,50.06,47.92,47.95,46.30,43.70,54.71,51.77,42.86,48.49,45.98,47.88,46.28,50.60,49.36,43.13,45.39,49.84,1.20,80,83.10,130,"1944
"
60.79,44.41,37.93,43.50,44.99,44.55,22.60,53.66,48.83,47.04,49.90,43.70,56.61,49.77,46.22,47.60,44.16,47.88,46.28,50.60,50.22,43.13,47.41,51.62,1.20,80,83.10,130,"2006
"
60.79,45.93,40.60,45.28,45.93,38.79,22.60,50.96,47.92,48.86,47.20,42.71,55.66,50.77,45.38,47.60,44.16,48.75,46.28,49.60,49.36,40.46,47.41,52.51,1.20,80,83.10,130,"2069
"
58.47,45.93,38.82,43.50,44.99,41.67,22.60,51.86,48.83,47.95,48.10,41.72,55.66,49.77,45.38,47.60,45.07,47.88,44.46,51.60,46.78,43.13,46.40,52.51,1.20,80,83.10,130,"2132
"
59.63,45.93,39.71,46.17,44.05,42.63,24.50,51.86,50.65,48.86,50.80,44.69,54.71,49.77,45.38,48.49,45.07,47.88,45.37,51.60,46.78,42.24,45.39,49.84,1.20,80,83.10,130,"2195
"
57.31,45.17,38.82,44.39,44.05,42.63,23.55,50.96,50.65,49.77,48.10,43.70,57.56,52.77,43.70,48.49,45.07,47.01,47.19,53.60,47.64,42.24,48.42,51.62,1.20,80,83.10,130,"2257
"
59.63,47.45,39.71,45.28,47.81,44.55,22.60,48.26,48.83,47.95,48.10,43.70,52.81,53.77,47.06,47.60,45.98,47.88,45.37,54.60,48.50,41.35,46.40,51.62,1.20,80,83.10,130,"2320
"
59.63,45.93,39.71,44.39,46.87,46.47,18.80,50.06,50.65,47.95,47.20,42.71,56.61,52.77,45.38,48.49,45.07,46.14,45.37,52.60,45.92,43.13,46.40,49.84,1.20,80,83.10,130,"2383
"
59.63,43.65,38.82,45.28,45.93,45.51,19.75,51.86,49.74,47.04,47.20,41.72,56.61,52.77,44.54,48.49,44.16,47.88,44.46,51.60,47.64,44.91,48.42,50.73,1.20,80,83.10,130,"2446
"
59.63,46.69,39.71,44.39,44.99,46.47,21.65,50.96,48.83,45.22,48.10,40.73,54.71,51.77,47.06,47.60,42.34,46.14,44.46,51.60,49.36,42.24,47.41,51.62,1.20,80,83.10,130,"2508
"
59.63,45.93,40.60,44.39,43.11,42.63,19.75,51.86,47.01,49.77,46.30,42.71,56.61,54.77,43.70,45.82,43.25,44.40,43.55,49.60,49.36,43.13,48.42,50.73,1.20,80,83.10,130,"2571
"
59.63,45.93,39.71,45.28,46.87,41.67,20.70,52.76,50.65,46.13,48.10,42.71,57.56,54.77,45.38,48.49,44.16,47.01,45.37,51.60,48.50,41.35,49.43,50.73,1.20,80,83.10,130,"2634
"
60.79,46.69,41.49,44.39,46.87,41.67,25.45,50.96,48.83,47.95,46.30,43.70,55.66,52.77,44.54,47.60,44.16,46.14,44.46,50.60,48.50,41.35,48.42,51.62,1.20,80,83.10,130,"2696
"
58.47,43.65,38.82,42.61,45.93,43.59,21.65,50.96,47.92,47.95,47.20,42.71,56.61,53.77,47.06,47.60,45.07,46.14,44.46,50.60,46.78,42.24,47.41,49.84,1.20,80,83.10,130,"2759
"
58.47,46.69,37.93,45.28,45.93,42.63,19.75,54.56,49.74,47.95,46.30,42.71,55.66,51.77,45.38,46.71,43.25,47.01,44.46,50.60,48.50,44.02,47.41,52.51,1.20,80,83.10,130,"2821
"
57.31,46.69,43.27,42.61,44.99,41.67,24.50,51.86,50.65,47.04,48.10,43.70,56.61,52.77,46.22,46.71,44.16,46.14,46.28,51.60,47.64,43.13,46.40,48.06,1.20,80,83.10,130,"2885
"
57.31,46.69,39.71,46.17,43.11,42.63,23.55,51.86,49.74,47.04,48.10,41.72,55.66,51.77,45.38,45.82,44.16,46.14,44.46,51.60,48.50,43.13,46.40,49.84,1.20,80,83.10,130,"2947
"
57.31,45.93,38.82,44.39,47.81,42.63,24.50,50.96,52.47,47.04,49.00,41.72,54.71,55.77,45.38,45.82,44.16,47.01,46.28,54.60,47.64,43.13,46.40,48.95,1.20,80,83.10,130,"3010
"
58.47,49.73,37.93,42.61,47.81,45.51,20.70,50.96,51.56,47.95,46.30,42.71,53.76,53.77,44.54,46.71,46.89,46.14,44.46,51.60,51.08,41.35,46.40,49.84,1.40,80,83.10,130,"62
"
58.47,46.69,39.71,40.83,45.93,45.51,19.75,51.86,48.83,49.77,48.10,39.74,54.71,51.77,43.70,48.49,45.98,47.88,44.46,51.60,48.50,42.24,47.41,51.62,1.40,80,83.10,130,"125
"
59.63,47.45,40.60,42.61,45.93,44.55,21.65,52.76,48.83,48.86,47.20,40.73,52.81,53.77,47.06,47.60,45.98,47.01,44.46,50.60,49.36,41.35,45.39,51.62,1.40,80,83.10,130,"187
"
59.63,49.73,41.49,42.61,47.81,41.67,19.75,50.96,52.47,48.86,46.30,43.70,56.61,52.77,45.38,46.71,45.07,47.01,45.37,50.60,45.92,44.02,44.38,51.62,1.40,80,83.10,130,"250
"
58.47,45.17,40.60,43.50,47.81,44.55,22.60,50.06,49.74,47.95,47.20,43.70,53.76,53.77,45.38,45.82,43.25,47.88,45.37,51.60,47.64,44.91,44.38,48.95,1.40,80,83.10,130,"313
"
59.63,48.21,39.71,43.50,44.99,42.63,22.60,50.96,52.47,47.04,48.10,41.72,51.86,51.77,46.22,47.60,45.07,47.01,44.46,49.60,49.36,42.24,44.38,49.84,1.40,80,83.10,130,"376
"
59.63,45.93,39.71,43.50,47.81,43.59,22.60,49.16,54.29,47.95,46.30,42.71,54.71,53.77,42.86,46.71,44.16,46.14,41.73,48.60,48.50,41.35,45.39,49.84,1.40,80,83.10,130,"438
"
60.79,48.21,38.82,45.28,46.87,43.59,24.50,50.96,48.83,48.86,49.00,42.71,53.76,53.77,46.22,47.60,44.16,47.01,44.46,51.60,46.78,43.13,44.38,51.62,1.40,80,83.10,130,"500
"
59.63,47.45,39.71,43.50,45.93,46.47,20.70,50.96,47.92,47.95,45.40,39.74,56.61,51.77,46.22,48.49,45.98,46.14,47.19,52.60,49.36,41.35,46.40,48.95,1.40,80,83.10,130,"563
"
60.79,44.41,40.60,45.28,48.75,45.51,24.50,53.66,48.83,49.77,48.10,42.71,55.66,54.77,44.54,48.49,42.34,48.75,44.46,53.60,50.22,42.24,45.39,50.73,1.40,80,83.10,130,"626
"
57.31,43.65,41.49,43.50,44.05,43.59,22.60,51.86,51.56,48.86,47.20,37.76,53.76,52.77,43.70,47.60,43.25,47.01,46.28,51.60,48.50,42.24,43.37,49.84,1.40,80,83.10,130,"689
"
59.63,47.45,39.71,44.39,44.99,42.63,25.45,50.96,48.83,48.86,44.50,41.72,58.51,53.77,45.38,46.71,43.25,47.88,47.19,49.60,46.78,41.35,46.40,49.84,1.40,80,83.10,130,"751
"
59.63,45.93,40.60,44.39,44.99,45.51,24.50,50.96,47.92,49.77,48.10,43.70,55.66,53.77,47.06,46.71,44.16,47.88,43.55,50.60,48.50,43.13,47.41,51.62,1.40,80,83.10,130,"814
"
59.63,45.93,38.82,43.50,47.81,43.59,22.60,48.26,48.83,48.86,50.80,42.71,57.56,53.77,47.06,47.60,45.98,47.01,40.82,51.60,47.64,41.35,46.40,49.84,1.40,80,83.10,130,"876
"
58.47,47.45,40.60,42.61,46.87,42.63,21.65,50.96,49.74,45.22,46.30,42.71,55.66,54.77,48.74,47.60,45.98,47.88,42.64,53.60,47.64,43.13,46.40,51.62,1.40,80,83.10,130,"939
"
59.63,46.69,38.82,42.61,47.81,45.51,23.55,49.16,50.65,47.95,46.30,43.70,52.81,53.77,47.06,48.49,43.25,46.14,41.73,50.60,47.64,44.02,49.43,48.95,1.40,80,83.10,130,"1002
"
58.47,44.41,40.60,44.39,44.99,42.63,22.60,51.86,50.65,48.86,47.20,44.69,56.61,53.77,47.06,45.82,45.98,48.75,43.55,52.60,46.78,43.13,45.39,51.62,1.40,80,83.10,130,"1065
"
59.63,48.21,38.82,45.28,47.81,44.55,21.65,50.06,48.83,47.95,47.20,40.73,55.66,49.77,45.38,45.82,45.98,47.88,46.28,51.60,45.92,44.02,45.39,52.51,1.40,80,83.10,130,"1127
"
58.47,45.93,39.71,44.39,45.93,40.71,20.70,50.96,48.83,47.95,49.00,42.71,55.66,54.77,45.38,46.71,45.98,47.01,44.46,51.60,45.92,40.46,46.40,51.62,1.40,80,83.10,130,"1190
"
58.47,46.69,39.71,43.50,46.87,44.55,24.50,49.16,51.56,47.04,47.20,40.73,53.76,51.77,46.22,47.60,45.98,47.88,42.64,49.60,47.64,42.24,47.41,50.73,1.40,80,83.10,130,"1253
"
57.31,46.69,38.82,44.39,46.87,42.63,21.65,51.86,47.92,48.86,48.10,42.71,56.61,53.77,46.22,45.82,45.07,49.62,45.37,49.60,46.78,43.13,47.41,50.73,1.40,80,83.10,130,"1316
"
59.63,46.69,39.71,44.39,48.75,45.51,22.60,52.76,47.92,47.95,49.00,39.74,54.71,53.77,47.90,46.71,44.16,47.88,45.37,50.60,47.64,44.02,45.39,50.73,1.40,80,83.10,130,"1378
"
58.47,45.93,38.82,42.61,44.05,42.63,20.70,52.76,48.83,48.86,52.60,41.72,52.81,50.77,47.90,45.82,45.07,45.27,44.46,51.60,49.36,43.13,47.41,53.40,1.40,80,83.10,130,"1440
"
58.47,48.21,37.93,42.61,47.81,45.51,22.60,50.96,50.65,46.13,49.00,39.74,54.71,49.77,48.74,49.38,45.98,47.88,43.55,52.60,46.78,44.02,46.40,49.84,1.40,80,83.10,130,"1504
"
59.63,48.21,37.04,42.61,43.11,42.63,22.60,51.86,51.56,45.22,47.20,40.73,55.66,51.77,47.90,46.71,45.98,47.88,43.55,51.60,49.36,41.35,45.39,51.62,1.40,80,83.10,130,"1566
"
61.95,46.69,39.71,43.50,45.93,39.75,19.75,52.76,51.56,47.95,49.00,41.72,54.71,52.77,46.22,46.71,43.25,47.01,46.28,50.60,46.78,43.13,46.40,50.73,1.40,80,83.10,130,"1629
"
58.47,47.45,39.71,45.28,47.81,44.55,19.75,50.96,51.56,49.77,46.30,40.73,54.71,51.77,46.22,47.60,45.07,47.01,43.55,52.60,45.92,42.24,47.41,52.51,1.40,80,83.10,130,"1691
"
58.47,48.21,39.71,44.39,47.81,43.59,19.75,52.76,50.65,47.95,48.10,42.71,52.81,52.77,45.38,46.71,43.25,46.14,44.46,53.60,46.78,40.46,46.40,51.62,1.40,80,83.10,130,"1755
"
59.63,46.69,37.93,44.39,45.93,41.67,19.75,51.86,49.74,49.77,48.10,43.70,58.51,53.77,46.22,47.60,46.89,46.14,46.28,52.60,49.36,43.13,49.43,51.62,1.40,80,83.10,130,"1817
"
59.63,47.45,38.82,43.50,48.75,44.55,23.55,50.96,49.74,49.77,47.20,43.70,53.76,55.77,47.90,45.82,44.16,45.27,44.46,50.60,48.50,41.35,46.40,49.84,1.40,80,83.10,130,"1880
"
58.47,46.69,40.60,43.50,46.87,45.51,18.80,50.06,50.65,46.13,47.20,43.70,56.61,53.77,43.70,46.71,44.16,48.75,40.82,51.60,49.36,42.24,48.42,53.40,1.40,80,83.10,130,"1942
"
60.79,46.69,38.82,44.39,49.69,42.63,21.65,48.26,47.92,48.86,47.20,41.72,57.56,54.77,46.22,44.93,45.07,47.01,43.55,50.60,46.78,43.13,47.41,49.84,1.40,80,83.10,130,"2006
"
59.63,45.17,40.60,43.50,46.87,43.59,19.75,50.96,50.65,49.77,48.10,41.72,54.71,53.77,47.90,46.71,45.98,47.88,44.46,51.60,47.64,44.02,44.38,48.06,1.40,80,83.10,130,"2068
"
61.95,46.69,39.71,43.50,44.05,47.43,23.55,51.86,51.56,46.13,47.20,42.71,56.61,52.77,44.54,43.15,44.16,48.75,45.37,51.60,49.36,41.35,46.40,52.51,1.40,80,83.10,130,"2131
"
59.63,48.21,39.71,44.39,45.93,42.63,21.65,52.76,47.01,50.68,47.20,42.71,53.76,52.77,46.22,48.49,45.07,48.75,44.46,49.60,46.78,44.91,47.41,50.73,1.40,80,83.10,130,"2193
"
60.79,45.93,40.60,44.39,44.99,43.59,21.65,51.86,49.74,49.77,49.00,43.70,54.71,50.77,46.22,45.82,45.98,47.88,40.82,48.60,46.78,45.80,46.40,53.40,1.40,80,83.10,130,"2257
"
58.47,45.17,41.49,45.28,46.87,45.51,20.70,51.86,47.92,47.95,46.30,44.69,53.76,51.77,43.70,44.93,45.98,48.75,43.55,50.60,46.78,40.46,48.42,49.84,1.40,80,83.10,130,"2319
"
59.63,44.41,39.71,44.39,49.69,43.59,22.60,52.76,50.65,48.86,44.50,43.70,55.66,52.77,44.54,46.71,46.89,48.75,44.46,50.60,46.78,42.24,46.40,51.62,1.40,80,83.10,130,"2382
"
57.31,44.41,40.60,43.50,42.17,42.63,18.80,50.96,50.65,46.13,47.20,42.71,55.66,50.77,45.38,46.71,46.89,46.14,41.73,50.60,46.78,43.13,47.41,50.73,1.40,80,83.10,130,"2444
"
59.63,43.65,39.71,41.72,44.05,39.75,22.60,50.96,50.65,47.04,47.20,42.71,55.66,53.77,45.38,46.71,45.07,47.88,42.64,51.60,48.50,41.35,46.40,50.73,1.40,80,83.10,130,"2508
"
58.47,45.93,39.71,43.50,40.29,41.67,21.65,51.86,47.92,47.95,45.40,42.71,52.81,53.77,47.90,49.38,45.07,47.01,41.73,50.60,46.78,43.13,44.38,50.73,1.40,80,83.10,130,"2570
"
57.31,46.69,40.60,45.28,45.93,47.43,20.70,53.66,49.74,49.77,45.40,41.72,54.71,51.77,44.54,46.71,44.16,47.01,42.64,50.60,47.64,42.24,47.41,51.62,1.40,80,83.10,130,"2632
"
60.79,44.41,39.71,43.50,43.11,43.59,21.65,50.06,48.83,45.22,47.20,42.71,56.61,53.77,44.54,45.82,44.16,47.88,44.46,51.60,48.50,41.35,46.40,50.73,1.40,80,83.10,130,"2695
"
57.31,45.93,37.93,46.17,43.11,43.59,23.55,50.06,49.74,49.77,46.30,42.71,56.61,51.77,46.22,44.93,44.16,47.01,46.28,50.60,49.36,42.24,47.41,51.62,1.40,80,83.10,130,"2758
"
57.31,45.17,40.60,42.61,44.05,43.59,24.50,50.06,47.92,47.95,45.40,39.74,55.66,51.77,43.70,46.71,42.34,45.27,42.64,51.60,47.64,44.91,46.40,47.17,1.40,80,83.10,130,"2821
"
57.31,45.17,38.82,44.39,44.05,41.67,22.60,50.96,51.56,47.95,46.30,42.71,53.76,50.77,42.02,48.49,43.25,47.01,45.37,52.60,47.64,44.02,48.42,48.95,1.40,80,83.10,130,"2883
"
60.79,45.17,40.60,43.50,44.99,44.55,21.65,49.16,50.65,48.86,50.80,44.69,55.66,52.77,42.86,44.93,45.98,47.01,42.64,52.60,49.36,41.35,47.41,51.62,1.40,80,83.10,130,"2946
"
59.63,45.17,40.60,41.72,46.87,42.63,21.65,49.16,47.92,47.04,50.80,42.71,53.76,52.77,46.22,46.71,45.07,48.75,44.46,54.60,46.78,42.24,46.40,51.62,1.40,80,83.10,130,"3009
"
60.79,45.93,41.49,42.61,44.05,44.55,20.70,50.96,50.65,50.68,47.20,41.72,52.81,54.77,45.38,45.82,45.07,46.14,43.55,50.60,46.78,43.13,47.41,52.51,1.60,80,83.10,130,"63
"
60.79,45.17,41.49,42.61,47.81,44.55,21.65,50.06,52.47,48.86,47.20,40.73,54.71,49.77,45.38,47.60,46.89,47.01,42.64,48.60,49.36,41.35,46.40,54.29,1.60,80,83.10,130,"125
"
60.79,45.17,40.60,43.50,46.87,43.59,20.70,52.76,52.47,49.77,45.40,41.72,56.61,52.77,46.22,45.82,44.16,47.01,42.64,48.60,47.64,41.35,48.42,50.73,1.60,80,83.10,130,"189
"
59.63,45.93,38.82,45.28,45.93,43.59,21.65,50.96,50.65,44.31,48.10,43.70,57.56,53.77,48.74,47.60,43.25,48.75,42.64,49.60,47.64,42.24,47.41,52.51,1.60,80,83.10,130,"251
"
60.79,46.69,37.93,41.72,45.93,42.63,20.70,54.56,49.74,49.77,47.20,42.71,55.66,52.77,45.38,45.82,43.25,45.27,41.73,49.60,48.50,44.02,45.39,51.62,1.60,80,83.10,130,"313
"
60.79,43.65,38.82,41.72,46.87,41.67,20.70,50.06,48.83,47.04,47.20,40.73,54.71,52.77,42.86,46.71,45.07,46.14,40.82,51.60,46.78,43.13,46.40,49.84,1.60,80,83.10,130,"376
"
58.47,44.41,39.71,45.28,46.87,42.63,18.80,50.06,51.56,47.04,45.40,41.72,54.71,54.77,45.38,45.82,43.25,47.88,43.55,49.60,44.20,41.35,46.40,50.73,1.60,80,83.10,130,"438
"
59.63,45.17,41.49,45.28,44.99,42.63,23.55,52.76,49.74,46.13,49.90,40.73,56.61,53.77,46.22,47.60,42.34,49.62,43.55,49.60,47.64,43.13,45.39,51.62,1.60,80,83.10,130,"502
"
58.47,46.69,39.71,43.50,47.81,42.63,21.65,51.86,50.65,49.77,46.30,42.71,54.71,52.77,44.54,47.60,43.25,47.01,42.64,49.60,46.78,42.24,46.40,50.73,1.60,80,83.10,130,"564
"
60.79,44.41,41.49,45.28,47.81,43.59,22.60,50.06,50.65,47.95,49.90,40.73,55.66,53.77,44.54,48.49,44.16,47.88,42.64,49.60,49.36,44.91,46.40,49.84,1.60,80,83.10,130,"627
"
60.79,46.69,39.71,42.61,45.93,39.75,20.70,49.16,48.83,48.86,49.90,41.72,55.66,53.77,44.54,45.82,43.25,47.01,42.64,51.60,47.64,42.24,45.39,50.73,1.60,80,83.10,130,"689
"
60.79,46.69,41.49,43.50,44.99,42.63,23.55,50.06,52.47,47.95,49.00,41.72,53.76,54.77,44.54,46.71,44.16,46.14,41.73,50.60,45.92,42.24,48.42,51.62,1.60,80,83.10,130,"752
"
58.47,44.41,38.82,44.39,45.93,41.67,22.60,49.16,50.65,48.86,47.20,39.74,55.66,51.77,47.06,46.71,46.89,47.88,41.73,51.60,46.78,43.13,46.40,51.62,1.60,80,83.10,130,"815
"
59.63,44.41,37.04,44.39,47.81,39.75,18.80,50.96,51.56,47.95,49.90,42.71,56.61,53.77,45.38,45.82,43.25,49.62,42.64,50.60,49.36,44.91,47.41,53.40,1.60,80,83.10,130,"878
"
59.63,45.17,37.04,43.50,44.99,43.59,18.80,50.06,48.83,46.13,50.80,44.69,55.66,53.77,44.54,46.71,45.07,48.75,42.64,50.60,45.92,40.46,46.40,49.84,1.60,80,83.10,130,"940
"
60.79,46.69,41.49,41.72,47.81,40.71,22.60,50.96,48.83,49.77,49.00,43.70,55.66,55.77,45.38,47.60,43.25,48.75,43.55,50.60,45.06,41.35,45.39,50.73,1.60,80,83.10,130,"1003
"
57.31,45.17,39.71,43.50,45.93,42.63,21.65,51.86,49.74,47.95,48.10,42.71,56.61,53.77,45.38,46.71,44.16,47.88,43.55,48.60,48.50,42.24,48.42,50.73,1.60,80,83.10,130,"1066
"
57.31,43.65,40.60,43.50,47.81,41.67,23.55,47.36,47.92,47.95,47.20,42.71,56.61,53.77,46.22,47.60,45.07,45.27,45.37,52.60,47.64,42.24,48.42,49.84,1.60,80,83.10,130,"1129
"
58.47,44.41,37.93,45.28,47.81,44.55,22.60,52.76,49.74,51.59,47.20,43.70,55.66,53.77,43.70,45.82,41.43,47.01,43.55,49.60,45.92,44.02,45.39,51.62,1.60,80,83.10,130,"1191
"
56.15,45.93,39.71,44.39,46.87,42.63,22.60,51.86,49.74,50.68,48.10,42.71,54.71,53.77,46.22,45.82,44.16,49.62,42.64,51.60,48.50,42.24,47.41,50.73,1.60,80,83.10,130,"1254
"
60.79,45.93,39.71,45.28,47.81,43.59,18.80,50.06,49.74,47.04,48.10,44.69,55.66,52.77,44.54,46.71,45.07,47.88,43.55,48.60,47.64,40.46,48.42,49.84,1.60,80,83.10,130,"1317
"
60.79,45.17,38.82,44.39,45.93,41.67,23.55,49.16,49.74,50.68,46.30,41.72,55.66,55.77,45.38,47.60,43.25,47.88,44.46,48.60,47.64,41.35,47.41,52.51,1.60,80,83.10,130,"1379
"
59.63,45.17,39.71,42.61,46.87,44.55,20.70,51.86,50.65,49.77,46.30,42.71,56.61,52.77,47.06,46.71,44.16,47.88,43.55,49.60,46.78,41.35,48.42,52.51,1.60,80,83.10,130,"1442
"
59.63,48.97,39.71,44.39,45.93,40.71,20.70,50.06,50.65,47.95,48.10,41.72,55.66,52.77,43.70,44.93,45.07,47.01,44.46,49.60,46.78,43.13,46.40,50.73,1.60,80,83.10,130,"1504
"
58.47,45.93,39.71,46.17,46.87,43.59,21.65,50.96,50.65,49.77,48.10,40.73,56.61,53.77,45.38,48.49,45.07,47.88,43.55,49.60,46.78,41.35,47.41,51.62,1.60,80,83.10,130,"1568
"
60.79,45.93,41.49,46.17,47.81,41.67,22.60,50.06,53.38,47.95,50.80,43.70,54.71,53.77,46.22,44.93,45.07,49.62,44.46,50.60,48.50,44.02,45.39,50.73,1.60,80,83.10,130,"1630
"
59.63,46.69,38.82,46.17,47.81,45.51,19.75,50.96,49.74,46.13,47.20,40.73,57.56,51.77,44.54,46.71,44.16,47.01,43.55,49.60,49.36,41.35,47.41,49.84,1.60,80,83.10,130,"1693
"
59.63,45.17,40.60,45.28,44.05,44.55,23.55,50.96,51.56,47.95,46.30,40.73,54.71,50.77,45.38,45.82,45.07,47.88,44.46,50.60,45.92,43.13,48.42,51.62,1.60,80,83.10,130,"1755
"
57.31,44.41,40.60,43.50,44.05,45.51,24.50,47.36,51.56,47.95,47.20,43.70,56.61,52.77,43.70,47.60,44.16,47.01,44.46,48.60,46.78,40.46,47.41,52.51,1.60,80,83.10,130,"1819
"
61.95,45.17,41.49,47.06,44.05,40.71,19.75,51.86,49.74,48.86,48.10,42.71,53.76,53.77,43.70,46.71,44.16,47.88,43.55,50.60,48.50,41.35,45.39,51.62,1.60,80,83.10,130,"1881
"
58.47,47.45,38.82,44.39,43.11,41.67,20.70,52.76,49.74,47.04,48.10,42.71,51.86,53.77,45.38,47.60,45.07,47.01,41.73,51.60,48.50,42.24,47.41,50.73,1.60,80,83.10,130,"1944
"
59.63,46.69,39.71,44.39,46.87,42.63,23.55,51.86,49.74,48.86,49.00,42.71,53.76,51.77,42.86,46.71,45.98,47.01,43.55,50.60,47.64,42.24,44.38,53.40,1.60,80,83.10,130,"2006
"
58.47,42.89,40.60,44.39,44.05,42.63,23.55,48.26,52.47,47.95,48.10,42.71,53.76,51.77,45.38,45.82,45.98,45.27,42.64,50.60,49.36,44.02,47.41,52.51,1.60,80,83.10,130,"2070
"
59.63,47.45,38.82,42.61,45.93,42.63,21.65,51.86,48.83,49.77,47.20,42.71,54.71,50.77,46.22,48.49,45.98,46.14,43.55,48.60,45.92,44.02,48.42,52.51,1.60,80,83.10,130,"2132
"
57.31,46.69,39.71,44.39,45.93,43.59,22.60,51.86,50.65,47.04,47.20,42.71,52.81,55.77,43.70,45.82,45.07,45.27,42.64,48.60,47.64,43.13,47.41,50.73,1.60,80,83.10,130,"2195
"
59.63,45.93,37.93,43.50,45.93,40.71,22.60,50.96,50.65,48.86,48.10,42.71,57.56,50.77,47.06,45.82,43.25,47.01,42.64,49.60,45.92,42.24,49.43,50.73,1.60,80,83.10,130,"2257
"
58.47,44.41,38.82,44.39,46.87,45.51,21.65,51.86,51.56,50.68,46.30,41.72,55.66,53.77,46.22,46.71,45.98,47.88,44.46,51.60,46.78,43.13,47.41,50.73,1.60,80,83.10,130,"2321
"
59.63,46.69,39.71,45.28,44.99,42.63,20.70,51.86,50.65,47.95,46.30,42.71,55.66,53.77,44.54,47.60,44.16,47.01,44.46,51.60,45.92,42.24,48.42,51.62,1.60,80,83.10,130,"2383
"
57.31,45.93,41.49,46.17,46.87,43.59,21.65,50.06,51.56,48.86,48.10,41.72,55.66,53.77,42.86,46.71,44.16,47.88,42.64,50.60,48.50,42.24,49.43,51.62,1.60,80,83.10,130,"2445
"
58.47,45.17,39.71,44.39,44.05,42.63,24.50,50.06,50.65,48.86,47.20,44.69,56.61,51.77,44.54,48.49,43.25,46.14,43.55,48.60,45.92,42.24,47.41,50.73,1.60,80,83.10,130,"2508
"
